--------- NEW BEAM ----
m:2.65686e-26
q:3.20435e-19
E:8.01088e-19
Tp:8.01088e-20
Tt:8.01088e-20
v: 7765.52
dvp: 1736.42
dvt:1736.42
IQ:2.74889e-05
tr[0]:0
tr[1]:1
par[0]:1
par[1]:-0
s: 0.0035
0,-0.01,7767.46,0.00176776,173.642,98227.2,4.85939e-08
0,-0.01,7767.46,0.00176794,173.642,98217.5,4.85987e-08
0,-0.01,7767.46,0.00176811,173.642,98207.8,4.86035e-08
0,-0.01,7767.46,0.00176829,173.642,98198,4.86083e-08
0,-0.01,7767.46,0.00176846,173.642,98188.3,4.86132e-08
0,-0.01,7767.46,0.00176864,173.642,98178.6,4.8618e-08
0,-0.01,7767.46,0.00176881,173.642,98168.9,4.86228e-08
0,-0.01,7767.46,0.00176899,173.642,98159.2,4.86276e-08
0,-0.01,7767.46,0.00176916,173.642,98149.5,4.86324e-08
0,-0.01,7767.46,0.00176934,173.642,98139.8,4.86372e-08
0,-0.01,7767.46,0.00176951,173.642,98130.1,4.8642e-08
0,-0.01,7767.46,0.00176969,173.642,98120.4,4.86468e-08
0,-0.01,7767.46,0.00176986,173.642,98110.6,4.86516e-08
0,-0.01,7767.46,0.00177004,173.642,98100.9,4.86564e-08
0,-0.01,7767.46,0.00177021,173.642,98091.3,4.86613e-08
0,-0.01,7767.46,0.00177039,173.642,98081.6,4.86661e-08
0,-0.01,7767.46,0.00177056,173.642,98071.9,4.86709e-08
0,-0.01,7767.46,0.00177074,173.642,98062.2,4.86757e-08
0,-0.01,7767.46,0.00177091,173.642,98052.5,4.86805e-08
0,-0.01,7767.46,0.00177109,173.642,98042.8,4.86853e-08
0,-0.01,7767.46,0.00177126,173.642,98033.1,4.86901e-08
0,-0.01,7767.46,0.00177144,173.642,98023.4,4.86949e-08
0,-0.01,7767.46,0.00177161,173.642,98013.7,4.86997e-08
0,-0.01,7767.46,0.00177179,173.642,98004.1,4.87046e-08
0,-0.01,7767.46,0.00177196,173.642,97994.4,4.87094e-08
0,-0.01,7767.46,0.00177214,173.642,97984.7,4.87142e-08
0,-0.01,7767.46,0.00177231,173.642,97975,4.8719e-08
0,-0.01,7767.46,0.00177249,173.642,97965.4,4.87238e-08
0,-0.01,7767.46,0.00177266,173.642,97955.7,4.87286e-08
0,-0.01,7767.46,0.00177284,173.642,97946,4.87334e-08
0,-0.01,7767.46,0.00177301,173.642,97936.3,4.87382e-08
0,-0.01,7767.46,0.00177319,173.642,97926.7,4.8743e-08
0,-0.01,7767.46,0.00177336,173.642,97917,4.87478e-08
0,-0.01,7767.46,0.00177354,173.642,97907.4,4.87527e-08
0,-0.01,7767.46,0.00177371,173.642,97897.7,4.87575e-08
0,-0.01,7767.46,0.00177389,173.642,97888,4.87623e-08
0,-0.01,7767.46,0.00177406,173.642,97878.4,4.87671e-08
0,-0.01,7767.46,0.00177424,173.642,97868.7,4.87719e-08
0,-0.01,7767.46,0.00177441,173.642,97859.1,4.87767e-08
0,-0.01,7767.46,0.00177459,173.642,97849.4,4.87815e-08
0,-0.01,7767.46,0.00177476,173.642,97839.8,4.87863e-08
0,-0.01,7767.46,0.00177494,173.642,97830.1,4.87911e-08
0,-0.01,7767.46,0.00177511,173.642,97820.5,4.8796e-08
0,-0.01,7767.46,0.00177529,173.642,97810.8,4.88008e-08
0,-0.01,7767.46,0.00177546,173.642,97801.2,4.88056e-08
0,-0.01,7767.46,0.00177564,173.642,97791.6,4.88104e-08
0,-0.01,7767.46,0.00177581,173.642,97781.9,4.88152e-08
0,-0.01,7767.46,0.00177599,173.642,97772.3,4.882e-08
0,-0.01,7767.46,0.00177616,173.642,97762.7,4.88248e-08
0,-0.01,7767.46,0.00177634,173.642,97753,4.88296e-08
0,-0.01,7767.46,0.00177651,173.642,97743.4,4.88344e-08
0,-0.01,7767.46,0.00177669,173.642,97733.8,4.88392e-08
0,-0.01,7767.46,0.00177686,173.642,97724.1,4.88441e-08
0,-0.01,7767.46,0.00177704,173.642,97714.5,4.88489e-08
0,-0.01,7767.46,0.00177721,173.642,97704.9,4.88537e-08
0,-0.01,7767.46,0.00177739,173.642,97695.3,4.88585e-08
0,-0.01,7767.46,0.00177756,173.642,97685.7,4.88633e-08
0,-0.01,7767.46,0.00177774,173.642,97676,4.88681e-08
0,-0.01,7767.46,0.00177791,173.642,97666.4,4.88729e-08
0,-0.01,7767.46,0.00177809,173.642,97656.8,4.88777e-08
0,-0.01,7767.46,0.00177826,173.642,97647.2,4.88825e-08
0,-0.01,7767.46,0.00177844,173.642,97637.6,4.88874e-08
0,-0.01,7767.46,0.00177861,173.642,97628,4.88922e-08
0,-0.01,7767.46,0.00177879,173.642,97618.4,4.8897e-08
0,-0.01,7767.46,0.00177896,173.642,97608.8,4.89018e-08
0,-0.01,7767.46,0.00177914,173.642,97599.2,4.89066e-08
0,-0.01,7767.46,0.00177931,173.642,97589.6,4.89114e-08
0,-0.01,7767.46,0.00177949,173.642,97580,4.89162e-08
0,-0.01,7767.46,0.00177966,173.642,97570.4,4.8921e-08
0,-0.01,7767.46,0.00177984,173.642,97560.8,4.89258e-08
0,-0.01,7767.46,0.00178001,173.642,97551.2,4.89306e-08
0,-0.01,7767.46,0.00178019,173.642,97541.6,4.89355e-08
0,-0.01,7767.46,0.00178036,173.642,97532,4.89403e-08
0,-0.01,7767.46,0.00178054,173.642,97522.4,4.89451e-08
0,-0.01,7767.46,0.00178071,173.642,97512.9,4.89499e-08
0,-0.01,7767.46,0.00178089,173.642,97503.3,4.89547e-08
0,-0.01,7767.46,0.00178106,173.642,97493.7,4.89595e-08
0,-0.01,7767.46,0.00178124,173.642,97484.1,4.89643e-08
0,-0.01,7767.46,0.00178141,173.642,97474.5,4.89691e-08
0,-0.01,7767.46,0.00178159,173.642,97465,4.89739e-08
0,-0.01,7767.46,0.00178176,173.642,97455.4,4.89788e-08
0,-0.01,7767.46,0.00178194,173.642,97445.8,4.89836e-08
0,-0.01,7767.46,0.00178211,173.642,97436.3,4.89884e-08
0,-0.01,7767.46,0.00178229,173.642,97426.7,4.89932e-08
0,-0.01,7767.46,0.00178246,173.642,97417.1,4.8998e-08
0,-0.01,7767.46,0.00178264,173.642,97407.6,4.90028e-08
0,-0.01,7767.46,0.00178281,173.642,97398,4.90076e-08
0,-0.01,7767.46,0.00178299,173.642,97388.4,4.90124e-08
0,-0.01,7767.46,0.00178316,173.642,97378.9,4.90172e-08
0,-0.01,7767.46,0.00178334,173.642,97369.3,4.9022e-08
0,-0.01,7767.46,0.00178351,173.642,97359.8,4.90269e-08
0,-0.01,7767.46,0.00178369,173.642,97350.2,4.90317e-08
0,-0.01,7767.46,0.00178386,173.642,97340.7,4.90365e-08
0,-0.01,7767.46,0.00178404,173.642,97331.1,4.90413e-08
0,-0.01,7767.46,0.00178421,173.642,97321.6,4.90461e-08
0,-0.01,7767.46,0.00178439,173.642,97312,4.90509e-08
0,-0.01,7767.46,0.00178456,173.642,97302.5,4.90557e-08
0,-0.01,7767.46,0.00178474,173.642,97292.9,4.90605e-08
0,-0.01,7767.46,0.00178491,173.642,97283.4,4.90653e-08
0,-0.01,7767.46,0.00178509,173.642,97273.9,4.90702e-08
0,-0.01,7767.46,0.00178526,173.642,97264.3,4.9075e-08
0,-0.01,7767.46,0.00178544,173.642,97254.8,4.90798e-08
0,-0.01,7767.46,0.00178561,173.642,97245.3,4.90846e-08
0,-0.01,7767.46,0.00178579,173.642,97235.7,4.90894e-08
0,-0.01,7767.46,0.00178596,173.642,97226.2,4.90942e-08
0,-0.01,7767.46,0.00178614,173.642,97216.7,4.9099e-08
0,-0.01,7767.46,0.00178631,173.642,97207.2,4.91038e-08
0,-0.01,7767.46,0.00178649,173.642,97197.6,4.91086e-08
0,-0.01,7767.46,0.00178666,173.642,97188.1,4.91135e-08
0,-0.01,7767.46,0.00178684,173.642,97178.6,4.91183e-08
0,-0.01,7767.46,0.00178701,173.642,97169.1,4.91231e-08
0,-0.01,7767.46,0.00178719,173.642,97159.6,4.91279e-08
0,-0.01,7767.46,0.00178736,173.642,97150.1,4.91327e-08
0,-0.01,7767.46,0.00178754,173.642,97140.5,4.91375e-08
0,-0.01,7767.46,0.00178771,173.642,97131,4.91423e-08
0,-0.01,7767.46,0.00178789,173.642,97121.5,4.91471e-08
0,-0.01,7767.46,0.00178806,173.642,97112,4.91519e-08
0,-0.01,7767.46,0.00178824,173.642,97102.5,4.91567e-08
0,-0.01,7767.46,0.00178841,173.642,97093,4.91616e-08
0,-0.01,7767.46,0.00178859,173.642,97083.5,4.91664e-08
0,-0.01,7767.46,0.00178876,173.642,97074,4.91712e-08
0,-0.01,7767.46,0.00178894,173.642,97064.5,4.9176e-08
0,-0.01,7767.46,0.00178911,173.642,97055,4.91808e-08
0,-0.01,7767.46,0.00178929,173.642,97045.5,4.91856e-08
0,-0.01,7767.46,0.00178946,173.642,97036,4.91904e-08
0,-0.01,7767.46,0.00178964,173.642,97026.6,4.91952e-08
0,-0.01,7767.46,0.00178981,173.642,97017.1,4.92e-08
0,-0.01,7767.46,0.00178999,173.642,97007.6,4.92049e-08
0,-0.01,7767.46,0.00179016,173.642,96998.1,4.92097e-08
0,-0.01,7767.46,0.00179034,173.642,96988.6,4.92145e-08
0,-0.01,7767.46,0.00179051,173.642,96979.1,4.92193e-08
0,-0.01,7767.46,0.00179069,173.642,96969.7,4.92241e-08
0,-0.01,7767.46,0.00179086,173.642,96960.2,4.92289e-08
0,-0.01,7767.46,0.00179104,173.642,96950.7,4.92337e-08
0,-0.01,7767.46,0.00179121,173.642,96941.2,4.92385e-08
0,-0.01,7767.46,0.00179139,173.642,96931.8,4.92433e-08
0,-0.01,7767.46,0.00179156,173.642,96922.3,4.92481e-08
0,-0.01,7767.46,0.00179174,173.642,96912.8,4.9253e-08
0,-0.01,7767.46,0.00179191,173.642,96903.4,4.92578e-08
0,-0.01,7767.46,0.00179209,173.642,96893.9,4.92626e-08
0,-0.01,7767.46,0.00179226,173.642,96884.4,4.92674e-08
0,-0.01,7767.46,0.00179244,173.642,96875,4.92722e-08
0,-0.01,7767.46,0.00179261,173.642,96865.5,4.9277e-08
0,-0.01,7767.46,0.00179279,173.642,96856.1,4.92818e-08
0,-0.01,7767.46,0.00179296,173.642,96846.6,4.92866e-08
0,-0.01,7767.46,0.00179314,173.642,96837.2,4.92914e-08
0,-0.01,7767.46,0.00179331,173.642,96827.7,4.92963e-08
0,-0.01,7767.46,0.00179349,173.642,96818.3,4.93011e-08
0,-0.01,7767.46,0.00179366,173.642,96808.8,4.93059e-08
0,-0.01,7767.46,0.00179384,173.642,96799.4,4.93107e-08
0,-0.01,7767.46,0.00179401,173.642,96789.9,4.93155e-08
0,-0.01,7767.46,0.00179419,173.642,96780.5,4.93203e-08
0,-0.01,7767.46,0.00179436,173.642,96771.1,4.93251e-08
0,-0.01,7767.46,0.00179454,173.642,96761.6,4.93299e-08
0,-0.01,7767.46,0.00179471,173.642,96752.2,4.93347e-08
0,-0.01,7767.46,0.00179489,173.642,96742.8,4.93395e-08
0,-0.01,7767.46,0.00179506,173.642,96733.3,4.93444e-08
0,-0.01,7767.46,0.00179524,173.642,96723.9,4.93492e-08
0,-0.01,7767.46,0.00179541,173.642,96714.5,4.9354e-08
0,-0.01,7767.46,0.00179559,173.642,96705,4.93588e-08
0,-0.01,7767.46,0.00179576,173.642,96695.6,4.93636e-08
0,-0.01,7767.46,0.00179594,173.642,96686.2,4.93684e-08
0,-0.01,7767.46,0.00179611,173.642,96676.8,4.93732e-08
0,-0.01,7767.46,0.00179629,173.642,96667.4,4.9378e-08
0,-0.01,7767.46,0.00179646,173.642,96657.9,4.93828e-08
0,-0.01,7767.46,0.00179664,173.642,96648.5,4.93877e-08
0,-0.01,7767.46,0.00179681,173.642,96639.1,4.93925e-08
0,-0.01,7767.46,0.00179699,173.642,96629.7,4.93973e-08
0,-0.01,7767.46,0.00179716,173.642,96620.3,4.94021e-08
0,-0.01,7767.46,0.00179734,173.642,96610.9,4.94069e-08
0,-0.01,7767.46,0.00179751,173.642,96601.5,4.94117e-08
0,-0.01,7767.46,0.00179769,173.642,96592.1,4.94165e-08
0,-0.01,7767.46,0.00179786,173.642,96582.7,4.94213e-08
0,-0.01,7767.46,0.00179804,173.642,96573.3,4.94261e-08
0,-0.01,7767.46,0.00179821,173.642,96563.9,4.94309e-08
0,-0.01,7767.46,0.00179839,173.642,96554.5,4.94358e-08
0,-0.01,7767.46,0.00179856,173.642,96545.1,4.94406e-08
0,-0.01,7767.46,0.00179874,173.642,96535.7,4.94454e-08
0,-0.01,7767.46,0.00179891,173.642,96526.3,4.94502e-08
0,-0.01,7767.46,0.00179909,173.642,96516.9,4.9455e-08
0,-0.01,7767.46,0.00179926,173.642,96507.5,4.94598e-08
0,-0.01,7767.46,0.00179944,173.642,96498.1,4.94646e-08
0,-0.01,7767.46,0.00179961,173.642,96488.7,4.94694e-08
0,-0.01,7767.46,0.00179979,173.642,96479.4,4.94742e-08
0,-0.01,7767.46,0.00179996,173.642,96470,4.94791e-08
0,-0.01,7767.46,0.00180014,173.642,96460.6,4.94839e-08
0,-0.01,7767.46,0.00180031,173.642,96451.2,4.94887e-08
0,-0.01,7767.46,0.00180049,173.642,96441.9,4.94935e-08
0,-0.01,7767.46,0.00180066,173.642,96432.5,4.94983e-08
0,-0.01,7767.46,0.00180084,173.642,96423.1,4.95031e-08
0,-0.01,7767.46,0.00180101,173.642,96413.7,4.95079e-08
0,-0.01,7767.46,0.00180119,173.642,96404.4,4.95127e-08
0,-0.01,7767.46,0.00180136,173.642,96395,4.95175e-08
0,-0.01,7767.46,0.00180154,173.642,96385.6,4.95223e-08
0,-0.01,7767.46,0.00180171,173.642,96376.3,4.95272e-08
0,-0.01,7767.46,0.00180189,173.642,96366.9,4.9532e-08
0,-0.01,7767.46,0.00180206,173.642,96357.6,4.95368e-08
0,-0.01,7767.46,0.00180224,173.642,96348.2,4.95416e-08
0,-0.01,7767.46,0.00180241,173.642,96338.9,4.95464e-08
0,-0.01,7767.46,0.00180259,173.642,96329.5,4.95512e-08
0,-0.01,7767.46,0.00180276,173.642,96320.2,4.9556e-08
0,-0.01,7767.46,0.00180294,173.642,96310.8,4.95608e-08
0,-0.01,7767.46,0.00180311,173.642,96301.5,4.95656e-08
0,-0.01,7767.46,0.00180329,173.642,96292.1,4.95705e-08
0,-0.01,7767.46,0.00180346,173.642,96282.8,4.95753e-08
0,-0.01,7767.46,0.00180364,173.642,96273.4,4.95801e-08
0,-0.01,7767.46,0.00180381,173.642,96264.1,4.95849e-08
0,-0.01,7767.46,0.00180399,173.642,96254.7,4.95897e-08
0,-0.01,7767.46,0.00180416,173.642,96245.4,4.95945e-08
0,-0.01,7767.46,0.00180434,173.642,96236.1,4.95993e-08
0,-0.01,7767.46,0.00180451,173.642,96226.7,4.96041e-08
0,-0.01,7767.46,0.00180469,173.642,96217.4,4.96089e-08
0,-0.01,7767.46,0.00180486,173.642,96208.1,4.96137e-08
0,-0.01,7767.46,0.00180504,173.642,96198.8,4.96186e-08
0,-0.01,7767.46,0.00180521,173.642,96189.4,4.96234e-08
0,-0.01,7767.46,0.00180539,173.642,96180.1,4.96282e-08
0,-0.01,7767.46,0.00180556,173.642,96170.8,4.9633e-08
0,-0.01,7767.46,0.00180574,173.642,96161.5,4.96378e-08
0,-0.01,7767.46,0.00180591,173.642,96152.1,4.96426e-08
0,-0.01,7767.46,0.00180609,173.642,96142.8,4.96474e-08
0,-0.01,7767.46,0.00180626,173.642,96133.5,4.96522e-08
0,-0.01,7767.46,0.00180644,173.642,96124.2,4.9657e-08
0,-0.01,7767.46,0.00180661,173.642,96114.9,4.96619e-08
0,-0.01,7767.46,0.00180679,173.642,96105.6,4.96667e-08
0,-0.01,7767.46,0.00180696,173.642,96096.3,4.96715e-08
0,-0.01,7767.46,0.00180714,173.642,96087,4.96763e-08
0,-0.01,7767.46,0.00180731,173.642,96077.7,4.96811e-08
0,-0.01,7767.46,0.00180749,173.642,96068.4,4.96859e-08
0,-0.01,7767.46,0.00180766,173.642,96059.1,4.96907e-08
0,-0.01,7767.46,0.00180784,173.642,96049.8,4.96955e-08
0,-0.01,7767.46,0.00180801,173.642,96040.5,4.97003e-08
0,-0.01,7767.46,0.00180819,173.642,96031.2,4.97051e-08
0,-0.01,7767.46,0.00180836,173.642,96021.9,4.971e-08
0,-0.01,7767.46,0.00180854,173.642,96012.6,4.97148e-08
0,-0.01,7767.46,0.00180871,173.642,96003.3,4.97196e-08
0,-0.01,7767.46,0.00180889,173.642,95994,4.97244e-08
0,-0.01,7767.46,0.00180906,173.642,95984.7,4.97292e-08
0,-0.01,7767.46,0.00180924,173.642,95975.4,4.9734e-08
0,-0.01,7767.46,0.00180941,173.642,95966.2,4.97388e-08
0,-0.01,7767.46,0.00180959,173.642,95956.9,4.97436e-08
0,-0.01,7767.46,0.00180976,173.642,95947.6,4.97484e-08
0,-0.01,7767.46,0.00180994,173.642,95938.3,4.97533e-08
0,-0.01,7767.46,0.00181011,173.642,95929,4.97581e-08
0,-0.01,7767.46,0.00181029,173.642,95919.8,4.97629e-08
0,-0.01,7767.46,0.00181046,173.642,95910.5,4.97677e-08
0,-0.01,7767.46,0.00181064,173.642,95901.2,4.97725e-08
0,-0.01,7767.46,0.00181081,173.642,95892,4.97773e-08
0,-0.01,7767.46,0.00181099,173.642,95882.7,4.97821e-08
0,-0.01,7767.46,0.00181116,173.642,95873.4,4.97869e-08
0,-0.01,7767.46,0.00181134,173.642,95864.2,4.97917e-08
0,-0.01,7767.46,0.00181151,173.642,95854.9,4.97966e-08
0,-0.01,7767.46,0.00181169,173.642,95845.6,4.98014e-08
0,-0.01,7767.46,0.00181186,173.642,95836.4,4.98062e-08
0,-0.01,7767.46,0.00181204,173.642,95827.1,4.9811e-08
0,-0.01,7767.46,0.00181221,173.642,95817.9,4.98158e-08
0,-0.01,7767.46,0.00181239,173.642,95808.6,4.98206e-08
0,-0.01,7767.46,0.00181256,173.642,95799.4,4.98254e-08
0,-0.01,7767.46,0.00181274,173.642,95790.1,4.98302e-08
0,-0.01,7767.46,0.00181291,173.642,95780.9,4.9835e-08
0,-0.01,7767.46,0.00181309,173.642,95771.6,4.98398e-08
0,-0.01,7767.46,0.00181326,173.642,95762.4,4.98447e-08
0,-0.01,7767.46,0.00181344,173.642,95753.2,4.98495e-08
0,-0.01,7767.46,0.00181361,173.642,95743.9,4.98543e-08
0,-0.01,7767.46,0.00181379,173.642,95734.7,4.98591e-08
0,-0.01,7767.46,0.00181396,173.642,95725.4,4.98639e-08
0,-0.01,7767.46,0.00181414,173.642,95716.2,4.98687e-08
0,-0.01,7767.46,0.00181431,173.642,95707,4.98735e-08
0,-0.01,7767.46,0.00181449,173.642,95697.7,4.98783e-08
0,-0.01,7767.46,0.00181466,173.642,95688.5,4.98831e-08
0,-0.01,7767.46,0.00181484,173.642,95679.3,4.9888e-08
0,-0.01,7767.46,0.00181501,173.642,95670.1,4.98928e-08
0,-0.01,7767.46,0.00181519,173.642,95660.8,4.98976e-08
0,-0.01,7767.46,0.00181536,173.642,95651.6,4.99024e-08
0,-0.01,7767.46,0.00181554,173.642,95642.4,4.99072e-08
0,-0.01,7767.46,0.00181571,173.642,95633.2,4.9912e-08
0,-0.01,7767.46,0.00181589,173.642,95624,4.99168e-08
0,-0.01,7767.46,0.00181606,173.642,95614.7,4.99216e-08
0,-0.01,7767.46,0.00181624,173.642,95605.5,4.99264e-08
0,-0.01,7767.46,0.00181641,173.642,95596.3,4.99312e-08
0,-0.01,7767.46,0.00181659,173.642,95587.1,4.99361e-08
0,-0.01,7767.46,0.00181676,173.642,95577.9,4.99409e-08
0,-0.01,7767.46,0.00181694,173.642,95568.7,4.99457e-08
0,-0.01,7767.46,0.00181711,173.642,95559.5,4.99505e-08
0,-0.01,7767.46,0.00181729,173.642,95550.3,4.99553e-08
0,-0.01,7767.46,0.00181746,173.642,95541.1,4.99601e-08
0,-0.01,7767.46,0.00181764,173.642,95531.9,4.99649e-08
0,-0.01,7767.46,0.00181781,173.642,95522.7,4.99697e-08
0,-0.01,7767.46,0.00181799,173.642,95513.5,4.99745e-08
0,-0.01,7767.46,0.00181816,173.642,95504.3,4.99794e-08
0,-0.01,7767.46,0.00181834,173.642,95495.1,4.99842e-08
0,-0.01,7767.46,0.00181851,173.642,95485.9,4.9989e-08
0,-0.01,7767.46,0.00181869,173.642,95476.7,4.99938e-08
0,-0.01,7767.46,0.00181886,173.642,95467.6,4.99986e-08
0,-0.01,7767.46,0.00181904,173.642,95458.4,5.00034e-08
0,-0.01,7767.46,0.00181921,173.642,95449.2,5.00082e-08
0,-0.01,7767.46,0.00181939,173.642,95440,5.0013e-08
0,-0.01,7767.46,0.00181956,173.642,95430.8,5.00178e-08
0,-0.01,7767.46,0.00181974,173.642,95421.7,5.00226e-08
0,-0.01,7767.46,0.00181991,173.642,95412.5,5.00275e-08
0,-0.01,7767.46,0.00182009,173.642,95403.3,5.00323e-08
0,-0.01,7767.46,0.00182026,173.642,95394.1,5.00371e-08
0,-0.01,7767.46,0.00182044,173.642,95385,5.00419e-08
0,-0.01,7767.46,0.00182061,173.642,95375.8,5.00467e-08
0,-0.01,7767.46,0.00182079,173.642,95366.6,5.00515e-08
0,-0.01,7767.46,0.00182096,173.642,95357.5,5.00563e-08
0,-0.01,7767.46,0.00182114,173.642,95348.3,5.00611e-08
0,-0.01,7767.46,0.00182131,173.642,95339.1,5.00659e-08
0,-0.01,7767.46,0.00182149,173.642,95330,5.00708e-08
0,-0.01,7767.46,0.00182166,173.642,95320.8,5.00756e-08
0,-0.01,7767.46,0.00182184,173.642,95311.7,5.00804e-08
0,-0.01,7767.46,0.00182201,173.642,95302.5,5.00852e-08
0,-0.01,7767.46,0.00182219,173.642,95293.4,5.009e-08
0,-0.01,7767.46,0.00182236,173.642,95284.2,5.00948e-08
0,-0.01,7767.46,0.00182254,173.642,95275.1,5.00996e-08
0,-0.01,7767.46,0.00182271,173.642,95265.9,5.01044e-08
0,-0.01,7767.46,0.00182289,173.642,95256.8,5.01092e-08
0,-0.01,7767.46,0.00182306,173.642,95247.6,5.0114e-08
0,-0.01,7767.46,0.00182324,173.642,95238.5,5.01189e-08
0,-0.01,7767.46,0.00182341,173.642,95229.3,5.01237e-08
0,-0.01,7767.46,0.00182359,173.642,95220.2,5.01285e-08
0,-0.01,7767.46,0.00182376,173.642,95211.1,5.01333e-08
0,-0.01,7767.46,0.00182394,173.642,95201.9,5.01381e-08
0,-0.01,7767.46,0.00182411,173.642,95192.8,5.01429e-08
0,-0.01,7767.46,0.00182429,173.642,95183.7,5.01477e-08
0,-0.01,7767.46,0.00182446,173.642,95174.5,5.01525e-08
0,-0.01,7767.46,0.00182464,173.642,95165.4,5.01573e-08
0,-0.01,7767.46,0.00182481,173.642,95156.3,5.01622e-08
0,-0.01,7767.46,0.00182499,173.642,95147.2,5.0167e-08
0,-0.01,7767.46,0.00182516,173.642,95138,5.01718e-08
0,-0.01,7767.46,0.00182534,173.642,95128.9,5.01766e-08
0,-0.01,7767.46,0.00182551,173.642,95119.8,5.01814e-08
0,-0.01,7767.46,0.00182569,173.642,95110.7,5.01862e-08
0,-0.01,7767.46,0.00182586,173.642,95101.6,5.0191e-08
0,-0.01,7767.46,0.00182604,173.642,95092.4,5.01958e-08
0,-0.01,7767.46,0.00182621,173.642,95083.3,5.02006e-08
0,-0.01,7767.46,0.00182639,173.642,95074.2,5.02054e-08
0,-0.01,7767.46,0.00182656,173.642,95065.1,5.02103e-08
0,-0.01,7767.46,0.00182674,173.642,95056,5.02151e-08
0,-0.01,7767.46,0.00182691,173.642,95046.9,5.02199e-08
0,-0.01,7767.46,0.00182709,173.642,95037.8,5.02247e-08
0,-0.01,7767.46,0.00182726,173.642,95028.7,5.02295e-08
0,-0.01,7767.46,0.00182744,173.642,95019.6,5.02343e-08
0,-0.01,7767.46,0.00182761,173.642,95010.5,5.02391e-08
0,-0.01,7767.46,0.00182779,173.642,95001.4,5.02439e-08
0,-0.01,7767.46,0.00182796,173.642,94992.3,5.02487e-08
0,-0.01,7767.46,0.00182814,173.642,94983.2,5.02536e-08
0,-0.01,7767.46,0.00182831,173.642,94974.1,5.02584e-08
0,-0.01,7767.46,0.00182849,173.642,94965,5.02632e-08
0,-0.01,7767.46,0.00182866,173.642,94955.9,5.0268e-08
0,-0.01,7767.46,0.00182884,173.642,94946.9,5.02728e-08
0,-0.01,7767.46,0.00182901,173.642,94937.8,5.02776e-08
0,-0.01,7767.46,0.00182919,173.642,94928.7,5.02824e-08
0,-0.01,7767.46,0.00182936,173.642,94919.6,5.02872e-08
0,-0.01,7767.46,0.00182954,173.642,94910.5,5.0292e-08
0,-0.01,7767.46,0.00182971,173.642,94901.4,5.02968e-08
0,-0.01,7767.46,0.00182989,173.642,94892.4,5.03017e-08
0,-0.01,7767.46,0.00183006,173.642,94883.3,5.03065e-08
0,-0.01,7767.46,0.00183024,173.642,94874.2,5.03113e-08
0,-0.01,7767.46,0.00183041,173.642,94865.2,5.03161e-08
0,-0.01,7767.46,0.00183059,173.642,94856.1,5.03209e-08
0,-0.01,7767.46,0.00183076,173.642,94847,5.03257e-08
0,-0.01,7767.46,0.00183094,173.642,94838,5.03305e-08
0,-0.01,7767.46,0.00183111,173.642,94828.9,5.03353e-08
0,-0.01,7767.46,0.00183129,173.642,94819.8,5.03401e-08
0,-0.01,7767.46,0.00183146,173.642,94810.8,5.0345e-08
0,-0.01,7767.46,0.00183164,173.642,94801.7,5.03498e-08
0,-0.01,7767.46,0.00183181,173.642,94792.6,5.03546e-08
0,-0.01,7767.46,0.00183199,173.642,94783.6,5.03594e-08
0,-0.01,7767.46,0.00183216,173.642,94774.5,5.03642e-08
0,-0.01,7767.46,0.00183234,173.642,94765.5,5.0369e-08
0,-0.01,7767.46,0.00183251,173.642,94756.4,5.03738e-08
0,-0.01,7767.46,0.00183269,173.642,94747.4,5.03786e-08
0,-0.01,7767.46,0.00183286,173.642,94738.3,5.03834e-08
0,-0.01,7767.46,0.00183304,173.642,94729.3,5.03883e-08
0,-0.01,7767.46,0.00183321,173.642,94720.3,5.03931e-08
0,-0.01,7767.46,0.00183339,173.642,94711.2,5.03979e-08
0,-0.01,7767.46,0.00183356,173.642,94702.2,5.04027e-08
0,-0.01,7767.46,0.00183374,173.642,94693.1,5.04075e-08
0,-0.01,7767.46,0.00183391,173.642,94684.1,5.04123e-08
0,-0.01,7767.46,0.00183409,173.642,94675.1,5.04171e-08
0,-0.01,7767.46,0.00183426,173.642,94666,5.04219e-08
0,-0.01,7767.46,0.00183444,173.642,94657,5.04267e-08
0,-0.01,7767.46,0.00183461,173.642,94648,5.04315e-08
0,-0.01,7767.46,0.00183479,173.642,94638.9,5.04364e-08
0,-0.01,7767.46,0.00183496,173.642,94629.9,5.04412e-08
0,-0.01,7767.46,0.00183514,173.642,94620.9,5.0446e-08
0,-0.01,7767.46,0.00183531,173.642,94611.9,5.04508e-08
0,-0.01,7767.46,0.00183549,173.642,94602.9,5.04556e-08
0,-0.01,7767.46,0.00183566,173.642,94593.8,5.04604e-08
0,-0.01,7767.46,0.00183584,173.642,94584.8,5.04652e-08
0,-0.01,7767.46,0.00183601,173.642,94575.8,5.047e-08
0,-0.01,7767.46,0.00183619,173.642,94566.8,5.04748e-08
0,-0.01,7767.46,0.00183636,173.642,94557.8,5.04797e-08
0,-0.01,7767.46,0.00183654,173.642,94548.8,5.04845e-08
0,-0.01,7767.46,0.00183671,173.642,94539.8,5.04893e-08
0,-0.01,7767.46,0.00183689,173.642,94530.8,5.04941e-08
0,-0.01,7767.46,0.00183706,173.642,94521.7,5.04989e-08
0,-0.01,7767.46,0.00183724,173.642,94512.7,5.05037e-08
